高校官网导航
院校库,https://gaokao.chsi.com.cn/sch/search--ss-on,option-qg,searchType-1,start-0.dhtml

北京
嘉兴南湖学院,https://www.jxnhu.edu.cn
杭州医学院,https://www.hmc.edu.cn
浙江警察学院,http://www.zjjcxy.cn
浙江科技学院,https://www.zust.edu.cn
湖州学院,https://www.zjhzu.edu.cn
浙江药科职业大学,https://www.zjpc.net.cn
浙江水利水电学院,https://www.zjweu.edu.cn
浙大宁波理工学院,https://www.nbt.edu.cn
浙江外国语学院,https://www.zisu.edu.cn
浙大城市学院,http://www.zucc.edu.cn
浙江音乐学院,https://www.zjcm.edu.cn
衢州学院,https://www.qzc.edu.cn
中国计量大学,https://www.cjlu.edu.cn
浙江财经大学,https://www.zufe.edu.cn
宁波大学,https://www.nbu.edu.cn
浙江传媒学院,http://www.cuz.edu.cn
宁波工程学院,https://www.nbut.edu.cn

江苏
南京晓庄学院,https://www.njxzc.edu.cn
盐城师范学院,https://www.yctu.edu.cn
南京农业大学,http://www.njau.edu.cn
江苏海洋大学,https://www.jou.edu.cn
三江学院,https://www.sju.edu.cn
南京艺术学院,https://www.nua.edu.cn
江南大学,https://www.jiangnan.edu.cn
常州大学,https://www.cczu.edu.cn
江苏师范大学,http://www.jsnu.edu.cn
江苏大学,https://www.ujs.edu.cn
苏州工业职业技术学院,http://www.siit.cn
河海大学,https://www.hhu.edu.cn
南京理工大学,https://www.njust.edu.cn
南京财经大学,http://www.nufe.edu.cn
东南大学,https://www.seu.edu.cn
无锡商业职业技术学院,https://www.wxic.edu.cn
中国矿业大学,http://www.cumt.edu.cn
南京师范大学,http://www.njnu.edu.cn
南京医科大学,https://www.njmu.edu.cn
江苏工程职业技术学院,http://jcet.edu.cn
中国药科大学,http://www.cpu.edu.cn
南京邮电大学,http://www.njupt.edu.cn
江苏警官学院,https://www.jspi.cn
扬州市职业大学,https://www.yzpc.edu.cn
南京中医药大学,https://www.njucm.edu.cn
盐城工学院,http://www.ycit.cn
金陵科技学院,https://www.jit.edu.cn
无锡学院,http://www.cwxu.edu.cn
南京航空航天大学,https://www.nuaa.edu.cn
江苏海事职业技术学院,https://www.jmi.edu.cn
无锡太湖学院,http://www.wxu.edu.cn
连云港师范高等专科学校,http://www.lygsf.edu.cn
苏州科技大学,https://www.usts.edu.cn
无锡科技职业学院,https://www.wxstc.cn
江苏建筑职业技术学院,http://www.jsjzi.edu.cn
苏州大学,http://www.suda.edu.cn
无锡职业技术学院,https://www.wxit.edu.cn
江苏理工学院,http://www.jstu.edu.cn
徐州医科大学,https://www.xzhmu.edu.cn
南京大学,https://www.nju.edu.cn
江苏联合职业技术学院,http://www.juti.cn
中国矿业大学徐海学院,http://xhxy.cumt.edu.cn
江苏第二师范学院,http://www.jssnu.edu.cn
苏州城市学院,https://www.szcu.edu.cn
南京工业大学,http://www.njtech.edu.cn
江苏医药职业学院,https://www.jsmc.edu.cn
沙洲职业工学院,https://www.szit.edu.cn
镇江市高等专科学校,http://www.zjc.edu.cn
常州工学院,https://www.czu.cn
南京体育学院,https://www.nipes.cn
南京林业大学,https://www.njfu.edu.cn
苏州卫生职业技术学院,https://www.szhct.edu.cn
江苏经贸职业技术学院,https://www.jvic.edu.cn
南京特殊教育师范学院,https://www.njts.edu.cn
南京工业职业技术大学,http://www.niit.edu.cn
南通大学,https://www.ntu.edu.cn
苏州职业大学,https://www.jssvc.edu.cn
泰州学院,https://www.tzu.edu.cn
南京森林警察学院,https://www.forestpolice.net
苏州经贸职业技术学院,https://www.szjm.edu.cn
盐城幼儿师范高等专科学校,http://www.yyz.edu.cn
南京航空航天大学金城学院,http://jc.nuaa.edu.cn
常州信息职业技术学院,http://www.ccit.js.cn
苏州工艺美术职业技术学院,https://www.sgmart.edu.cn
苏州幼儿师范高等专科学校,http://www.szys.net
东南大学成贤学院,http://cxxy.seu.edu.cn
南京工程学院,https://www.njit.edu.cn
淮阴工学院,https://www.hyit.edu.cn
泰州职业技术学院,https://www.tzpc.edu.cn
徐州工程学院,http://www.xzit.edu.cn
南京师范大学中北学院,http://www.nnudy.edu.cn
扬州环境资源职业技术学院,#
南京信息工程大学,https://www.nuist.edu.cn
江苏科技大学,https://www.just.edu.cn
南通职业大学,https://www.ntvu.edu.cn
南通理工学院,https://www.ntit.edu.cn
南京师范大学泰州学院,https://www.nnutc.edu.cn
南京大学金陵学院,https://www.jlxy.nju.edu.cn
扬州大学,http://www.yzu.edu.cn
南通科技职业学院,https://www.ntst.edu.cn
淮阴师范学院,https://www.hytc.edu.cn
南京工业大学浦江学院,https://www.njpji.cn
连云港职业技术学院,#
宿迁学院,https://www.squ.edu.cn
常熟理工学院,https://www.cslg.edu.cn
南京医科大学康达学院,https://kdc.njmu.edu.cn
南京理工大学紫金学院,http://zj.njust.edu.cn
南京理工大学泰州科技学院,http://www.nustti.edu.cn
南京中医药大学翰林学院,https://www.hlxy.edu.cn
南京传媒学院,http://www.cucn.edu.cn

中小学网导航
小学数学资源网,https://www.ruiwen.com/xs
小学教学设计网,https://www.kxxue.com/sites/83.html
奥数网,http://zz.aoshu.com
中小学音乐,http://www.baobao88.com/xiaoxueyinyue
小学道德与法治,https://www.pep.com.cn/ddyfzxx
中小学音乐教育网,http://www.musicedu8.com
查字典数学网,https://shuxue.chazidian.com
无忧无虑中学语文网,http://www.5156edu.com
小学科学教学网,https://www.xxkxjx.net
中学历史教学园地,http://www.zxls.com
小学科学网,http://www.xiaoxuekexue.org
查字典语文网,https://www.chazidian.com

国家中小学网络平台,https://ykt.eduyun.cn
教师网络培训和服务平台,https://px.pep.com.cn
学在郑州,http://xzzz.zzedu.net.cn

推荐书网,https://www.tjs5.com
教材导航,https://book.7cxk.com
电子课本,http://www.dzkbw.com
儿童故事大全,https://www.kxxue.com/sites/243.html
菁華茗書閣,https://www.jhmsg.cn
京东图书,https://u.jd.com/pKtYU2s
搬书匠,http://www.banshujiang.cn
汉斯期刊,https://www.hanspub.org
读书网,https://www.dushu.com
熊猫搜书,https://xmsoushu.com
优质课网,http://www.youzhik.com
听课网,http://tingkew.com
课件站,http://www.kjzhan.com
新课标第一网,https://www.xkb1.com
好课件吧,http://www.goodkejian.com
作文吧,https://www.zuowen8.com
中小学生作文网,http://www.zuowen.com
星火作文,https://www.easyzw.com
独木帆作文网,https://www.dumufan.com
91作文网,https://www.91zuowen.com
小学生作文,https://www.eduxiao.com
学习资料网,https://www.46w.cn
幼教网,http://www.youjiao.com
幼儿教育,http://www.cn0-6.com
六一儿童网,http://www.61ertong.com
育儿网,http://www.ci123.com
智慧树,https://www.hybbtree.com

专业知识导航
推荐书网,https://www.tjs5.com
教材导航,https://book.7cxk.com
电子课本,http://www.dzkbw.com
儿童故事大全,https://www.kxxue.com/sites/243.html
菁華茗書閣,https://www.jhmsg.cn
京东图书,https://u.jd.com/pKtYU2s
搬书匠,http://www.banshujiang.cn
汉斯期刊,https://www.hanspub.org
读书网,https://www.dushu.com
熊猫搜书,https://xmsoushu.com
古诗文网,https://www.gushiwen.cn
词海之家官网,http://www.cihai123.com
国学梦,http://www.guoxuemeng.com
古诗大全,https://www.gushimi.org
中华诗词网,http://www.haoshici.com
中诗网官网,http://www.yzs.com
历代古诗文,http://www.zhsc.com
全历史,https://www.allhistory.com
历史剧网,http://www.lishiju.net
中国历史网,http://www.y5000.com
历史春秋网,http://www.lishichunqiu.com
历史故事吧,https://www.gushiba.com.cn
历史新知网,https://www.lishixinzhi.com
历史大全,https://www.lishiq.com
论历史,http://www.zglscom.com
镜子历史网,https://www.jzlishi.com
故宫历史网,https://www.gugong.net
历史资料网,http://www.3233.cn
翻历史网,http://www.fanlishi.com
国学复兴网,http://www.gxfxwh.com
国学网,http://www.guoxue.com
国学数典,https://www.kxxue.com/sites/717.html
地图书,https://www.ditushu.com
观沧海,https://www.ageeye.cn
美术网,https://meishu5.com
第一美考网,https://www.kxxue.com/sites/928.html
美术网,https://www.meishu.com
广东美术馆,http://gdmoa.org
中华书画网,http://www.zhshw.com

英语学习导航
高中学习网,https://www.gzenxx.com
高考英语网,http://www.nmet168.com
英语听力室,http://www.tingroom.com
21英语网,https://kids.i21st.cn
英语学习网,https://www.cnfla.com/english
听力课堂,https://www.tingclass.net
英语自学网,http://english.dxsbb.com
英语学习网,http://www.86fy.cn
可可英语,http://word.kekenet.com
儿童英语乐园,http://www.etyyy.com
英语学习网,http://www.englishcn.com
恒星英语,http://www.hxen.com
可可英语,http://www.kekenet.com
Culips,https://esl.culips.com
IMDb,https://www.imdb.com
ELLLO,https://www.elllo.org
每日英语听力,https://dict.eudic.net/ting
EnglishClub,https://englishclub.com
Lisa美语发音课程,https://www.bilibili.com/video/BV1L4411V7Cm

学术导航
搜狗学术,https://scholar.sogou.com
百度学术,https://xueshu.baidu.com
万方数据,https://www.wanfangdata.com.cn
中国知网,https://www.cnki.net
维普网,http://www.cqvip.com
谷歌学术,https://scholar.google.com
熊猫学术,https://panda321.com
医脉通,https://www.medlive.cn
丁香园,https://portal.dxy.cn
Sci-Hub文献检索,https://sci-hub.org.cn
X-MOL学术平台,https://www.x-mol.com
360文库,https://wenku.so.com
豆丁网,https://www.docin.com
爱问共享资料,https://ishare.iask.sina.com.cn
道客巴巴,https://www.doc88.com
360doc,http://www.360doc.com
百度文库,https://wenku.baidu.com
wikiHow,https://zh.wikihow.com
百科名医网,https://www.baikemy.com
农业百科,https://www.nongyie.com
搜狗百科,https://baike.sogou.com
百度百科,https://baike.baidu.com
MBA智库百科,https://wiki.mbalib.com/wiki
汉语词典,https://www.zdic.net
中日词典,https://cjjc.weblio.jp
科林斯词典,https://www.kxxue.com/sites/160.html
有道词典,https://www.youdao.com
剑桥词典,https://dictionary.cambridge.org/zhs
维基词典,https://zh.wiktionary.org
书法字典,http://shufazidian.com
科学网官网,http://www.sciencenet.cn
X-MOL科学知识官网,https://www.x-mol.com
中国数字科技馆官网,https://www.cdstm.cn
中国科普官网,http://www.kepu.gov.cn/www
中国科普博览官网,http://kepu.net.cn
微科普官网,https://www.wkepu.com
果壳科技官网,https://www.guokr.com
中国考古网,http://kaogu.cssn.cn
文化中国,http://cul.china.com.cn
文物网,https://www.kxxue.com/sites/930.html
哲学史,http://www.zhexueshi.com
光明文化网,https://culture.gmw.cn
故宫博物院,https://www.dpm.org.cn
中国国家博物馆官方网站,http://www.chnmuseum.cn

职业培训导航
好学校官网,https://www.91goodschool.com
中公网校官网,http://www.eoffcn.com
国家公务员考试网,http://www.gjgwy.net
问答库官网,https://www.asklib.com
上学吧,https://www.shangxueba.com
粉笔网,https://www.fenbi.com
好学校官网,https://www.91goodschool.com
广联达服务官网,https://www.fwxgx.com
问答库官网,https://www.asklib.com
上学吧,https://www.shangxueba.com
环球网校官网,http://www.hqwx.com
希赛网官网,https://www.educity.cn
学犀牛中文网,https://www.xuexiniu.com
筑龙学社,https://www.zhulong.com
好学校官网,https://www.91goodschool.com
上学吧,https://www.shangxueba.com
腾讯课堂官网,https://ke.qq.com
我要自学网,https://www.51zxw.net
黑马程序员官网,http://www.itheima.com
网易云课堂官网,https://study.163.com
传智教育官网,http://www.itcast.cn
软件自学网,https://www.rjzxw.com
菜鸟教程,https://www.runoob.com
未来教育,https://www.eduexam.cn
好学校官网,https://www.91goodschool.com
中公网校官网,http://www.eoffcn.com
问答库官网,https://www.asklib.com
上学吧,https://www.shangxueba.com
会计学堂,https://www.acc5.com
233网校官网,https://www.233.com
高顿教育官网,https://www.gaodun.com
会计网,https://www.kuaiji.com
正保会计官网,https://www.chinaacc.com
好学校官网,https://www.91goodschool.com
中公网校官网,http://www.eoffcn.com
问答库官网,https://www.asklib.com
上学吧,https://www.shangxueba.com
中公教师官网,http://www.zgjsks.com
环球网校官网,http://www.hqwx.com
好学校官网,https://www.91goodschool.com
中公网校官网,http://www.eoffcn.com
问答库官网,https://www.asklib.com
上学吧,https://www.shangxueba.com
环球网校官网,http://www.hqwx.com

教育资讯导航
中国教育在线,https://www.eol.cn
春苗网,http://www.chunmiao.cn
未来网,http://www.k618.cn
中国教育和科研计算机网,https://www.edu.cn
光明网教育频道,https://edu.gmw.cn
阳光高考,https://gaokao.chsi.com.cn
搜狐教育,https://learning.sohu.com
学信网,https://www.chsi.com.cn
河南省教育网,http://www.haedu.cn
教育部职业技术教育中心研究所,http://www.civte.edu.cn
全国学生资助管理中心,http://www.xszz.cee.edu.cn
人民网教育频道,http://edu.people.com.cn
绿色圃中小学教育网,http://www.lspjy.com
亲子阅读,http://www.ibabyzone.cn
乡村云振兴,https://haomooc.com
教师之家,https://www.renjiaoshe.com
大学资源网,http://www.dxzy163.com
小学生教育网,http://www.edubaby.com.cn
书法字典,http://www.shufazidian.com
小学资源网,https://www.xj5u.com
学习啦官网,http://www.xuexila.com
考试酷,https://www.examcoo.com/index/ku
智学网,https://www.zhixue.com
第一试卷网,https://www.shijuan1.com
考研网,https://www.kaoyan.com
考试点考研网,http://www.kaoshidian.com
中国考研网,http://www.chinakaoyan.com
中公考研网,http://www.kaoyan365.cn
中国研究生招生信息网,https://yz.chsi.com.cn

招生网站导航
山西招生考试网,http://www.sxkszx.cn
内蒙古招生考试信息网,https://www.nm.zsks.cn
新疆招生网,http://www.xjzk.gov.cn
广西招生考试院,https://www.gxeea.cn
宁夏教育考试院,https://www.nxjyks.cn
湖北省教育考试院,http://www.hbea.edu.cn
河北省教育考试院,http://www.hebeea.edu.cn
海南省考试局,http://ea.hainan.gov.cn
甘肃省教育考试院,https://www.ganseea.cn
西藏自治区教育考试院,http://zsks.edu.xizang.gov.cn
江苏省教育考试院,https://www.jseea.cn
辽宁招生考试之窗,https://www.lnzsks.com
吉林大学招生网,http://zsb.jlu.edu.cn
北京邮电大学研究生招生网,https://yzb.bupt.edu.cn
华南农业大学研究生招生办,https://yzb.scau.edu.cn
北京大学研究生招生网,https://admission.pku.edu.cn
武汉大学本科招生网,https://aoff.whu.edu.cn
上海财经大学研究生院,https://gs.sufe.edu.cn
北京大学招生网,https://www.gotopku.cn
中科大研究生招生网,https://yz.ustc.edu.cn
山东大学本科招生网,https://www.bkzs.sdu.edu.cn
上海大学本科招生网,https://bkzsw.shu.edu.cn
江苏招生考试网,https://www.js-edu.cn
中国招生在线,http://www.chinazszx.com.cn
